v_ego,a_ego,roll_lataccel,current_lataccel,steer_action,predicted_lataccel
32.60759391798008,0.0996117260939269,0.5153503990625342,2.3802541544477025,-0.0128414298186228,3.856304985337242
32.62632028822564,0.1571949961935695,0.5166725315004175,2.311827956989247,-0.0128414298186228,2.497556207233626
32.628876723671446,0.052416463342324,0.5179946545274129,1.811827956989247,-0.0128414298186228,-0.9824046920821116
32.63296954005782,0.0906789768687667,0.5168822444061059,1.451612903225806,-0.0128414298186228,0.7966764418377323
32.621172870439885,-0.0364617983350969,0.5151938982784202,0.951612903225806,-0.0128414298186228,1.8719452590420331
32.620547207884776,-0.0102799539300092,0.5154131614854718,0.451612903225806,-0.0128414298186228,-0.161290322580645
32.62139043289723,0.007030511087601,0.5199569730223299,0.6598240469208214,-0.0128414298186228,-1.490713587487781
32.621106164891124,-0.0004375639067586,0.5245006726975642,1.1598240469208214,-0.0128414298186228,2.956989247311828
32.62052437184073,-0.0702706306741601,0.5293790476668538,1.6598240469208214,-0.0128414298186228,5.0
32.615881291299644,-0.0121422788510661,0.5343383609074733,1.1598240469208214,-0.0128414298186228,-0.669599217986315
32.633184082183526,0.1925771878805836,0.5335330604922202,0.6598240469208214,-0.0128414298186228,-0.7673509286412514
32.58617276108678,-0.3132749560400448,0.5192811814511255,0.1598240469208214,-0.0128414298186228,2.390029325513196
32.56528426919823,-0.1157896811986036,0.5050282032494454,0.6598240469208214,-0.0128414298186228,1.9403714565004888
32.581974159095545,-0.0774170788428236,0.5065930534277979,1.1598240469208214,-0.0128414298186228,2.546432062561095
32.48639923009201,-0.6412347792322318,0.5119359100877975,1.6598240469208214,-0.0128414298186228,3.7683284457478
32.47617907951234,-0.2697741166957366,0.5148884423193323,2.1598240469208214,-0.0128414298186228,3.475073313782991
32.51174456025245,0.1554979228801723,0.5124357654201447,2.4291300097751707,-0.0128414298186228,3.8074291300097753
32.53841503575319,0.1987583983836066,0.5099830564010388,1.929130009775171,-0.0128414298186228,-0.2101661779081132
32.55518159810092,0.1712435657247167,0.5090637353755546,1.429130009775171,-0.0128414298186228,-0.1319648093841641
32.54318234668304,-0.0012469758039399,0.5084999587289977,0.9291300097751708,-0.0128414298186228,-1.3147605083088956
32.52068097316007,-0.1452687274541029,0.5084149611254852,0.4291300097751707,-0.0128414298186228,-1.5493646138807429
32.519589098558896,-0.0789046104079621,0.5093912592599084,-0.0708699902248293,-0.0128414298186228,-1.9696969696969695
32.5055502679562,-0.0832093792333958,0.5103675523355184,-0.5708699902248293,-0.0128414298186228,-5.0
32.49426843658684,-0.1063984265160054,0.5097794743464288,-1.070869990224829,-0.0128414298186228,0.5229716520039105
32.50103256467185,0.004672275413285,0.5088229976690759,-0.5708699902248293,-0.0128414298186228,2.7321603128054743
32.49010115162455,-0.045771837105277,0.5079350730039518,-0.0708699902248293,-0.0128414298186228,2.126099706744868
32.505149836313805,0.0614240555456708,0.5072016401200572,-0.5708699902248293,-0.0128414298186228,-1.4320625610948192
32.50630505566063,0.0301564387521895,0.5064682043934864,-1.070869990224829,-0.0128414298186228,-2.90811339198436
32.49449549994357,-0.0225708119988696,0.5062403528442682,-0.5708699902248293,-0.0128414298186228,0.3665689149560114
32.48777576431828,-0.0408994432794925,0.5061350571776532,-0.0708699902248293,-0.0128414298186228,0.7380254154447705
32.48983009363199,-0.0126977993136159,0.5060596634692548,-0.5708699902248293,-0.0128414298186228,1.1388074291300097
32.51751065621428,0.2004884755826493,0.5060555785540993,-0.0708699902248293,-0.0128414298186228,0.9824046920821116
32.50725460320286,0.0229966820758089,0.5060514936388559,0.4291300097751707,-0.0128414298186228,2.7810361681329425
32.51527637283352,0.0498901272703875,0.5065185961721154,-0.0708699902248293,-0.0128414298186228,1.5689149560117306
32.521967508799506,0.0460066131962924,0.507088706826137,-0.024437927663734,-0.0128414298186228,0.4056695992179859
32.53133136208106,0.1054211780492791,0.5072235844904364,-0.5244379276637341,-0.0128414298186228,-5.0
32.54016139640423,0.0743672928014148,0.5063146616320319,-1.024437927663734,-0.0128414298186228,-5.0
32.55294381399295,0.1236036328968814,0.5054057344155288,-1.524437927663734,-0.0128414298186228,-5.0
32.55436225697469,0.059693181174016,0.5046136610347774,-1.024437927663734,-0.0128414298186228,4.315738025415445
32.55946908963183,0.05598823432568,0.5038494367618163,-0.5244379276637341,-0.0128414298186228,5.0
32.57300198251904,0.0910064619365507,0.5038658643875235,-0.024437927663734,-0.0128414298186228,-0.376344086021505
32.58350037477509,0.0685933276001334,0.5055663200050939,-0.4643206256109478,-0.0128414298186228,-0.6402737047898341
32.580979908869345,-0.0072792659169485,0.5072667603918956,-0.9643206256109478,-0.0128414298186228,-4.149560117302053
32.59156827393546,0.0372493050421264,0.5085873931525962,-0.4643206256109478,-0.0128414298186228,4.266862170087977
32.611729846405645,0.1609070620291891,0.5098240166030971,0.0356793743890522,-0.0128414298186228,-1.4222873900293256
32.62467942851552,0.1358824198796335,0.5111631643984551,0.5356793743890522,-0.0128414298186228,1.402737047898338
32.63939230272384,0.1416578358924686,0.5127163553043409,1.0356793743890522,-0.0128414298186228,5.0
32.64435978299916,0.0937266614040075,0.5142695333225923,1.5356793743890522,-0.0128414298186228,-4.266862170087976
32.63818085324596,0.0123828818612617,0.513735191011793,2.035679374389052,-0.0128414298186228,5.0
32.66270336232626,0.1756724480056757,0.5127427747893558,2.535679374389052,-0.0128414298186228,5.0
32.667061683222215,0.1059092733634902,0.5127683213957428,2.7028347996089934,-0.0128414298186228,5.0
32.68707107267137,0.1898962131756794,0.5150107915603277,2.2028347996089934,-0.0128414298186228,0.6011730205278596
32.703702991323794,0.1585371336386159,0.5172532347397493,1.7028347996089934,-0.0128414298186228,-0.6500488758553278
32.65041350027684,-0.3689682699110079,0.5185853761653086,1.2028347996089934,-0.0128414298186228,-5.0
32.686229540863394,0.0861460797830115,0.51969152060758,1.7028347996089934,-0.0128414298186228,-5.0
32.68373880924732,-0.0106092495653229,0.5163332985382615,2.2028347996089934,-0.0128414298186228,4.120234604105573
32.70453731107334,0.2487788249340198,0.5030646149208601,1.7028347996089934,-0.0128414298186228,0.4936461388074287
32.79902291352693,0.6908228732569696,0.4897950084868257,1.2028347996089934,-0.0128414298186228,-4.16911045943304
32.87283984729276,0.6995960073459808,0.492507982601613,0.7028347996089934,-0.0128414298186228,-4.941348973607038
32.87093612591504,0.2029159113913963,0.4990302707718782,0.2028347996089934,-0.0128414298186228,5.0
32.79132395637547,-0.4386544509738492,0.5052563336317303,-0.2971652003910066,-0.0128414298186228,-5.0
32.74694447056001,-0.4091266297663901,0.5108286789013095,-0.7971652003910066,-0.0128414298186228,-5.0
32.75286394948254,-0.1146330371029527,0.5164008589063619,-1.2971652003910066,-0.0128414298186228,-5.0
32.79857292000426,0.2514056515788407,0.5117180033806247,-0.7971652003910066,-0.0128414298186228,1.6764418377321606
32.83597017192864,0.3121157336889838,0.5047240899682544,-0.2971652003910066,-0.0128414298186228,3.250244379276637
32.83563435170168,0.109362046670977,0.4993764341444099,0.2028347996089934,-0.0128414298186228,1.129032258064516
32.85568160137746,0.1409915440361144,0.4977720128813286,-0.2971652003910066,-0.0128414298186228,-5.0
32.85777837457539,0.1013154432489595,0.4961675782691314,-0.7971652003910066,-0.0128414298186228,-0.913978494623656
32.85098699782787,0.0262589492248514,0.4938686527569367,-0.2971652003910066,-0.0128414298186228,5.0
32.85582158879277,-0.0092101128182709,0.4914178431067595,0.2028347996089934,-0.0128414298186228,5.0
32.879186729942745,0.1673838981419095,0.4891255277361538,-0.2971652003910066,-0.0128414298186228,-5.0
32.890206535149474,0.1145756647511108,0.4872081190886712,0.2028347996089934,-0.0128414298186228,5.0
32.889296379673254,0.0451414727385124,0.4852906917824349,0.7028347996089934,-0.0128414298186228,5.0
32.89137352857482,0.0238902699922829,0.4848756545595092,1.2028347996089934,-0.0128414298186228,3.9736070381231663
32.90411645890772,0.0863176362439746,0.4847890726388947,0.7028347996089934,-0.0128414298186228,-4.433040078201368
32.90356226490531,0.0133878177810879,0.484467840226232,1.2028347996089934,-0.0128414298186228,-0.6500488758553278
32.9106923161447,0.0710976090535458,0.4836089232358989,1.7028347996089934,-0.0128414298186228,3.465298142717497
32.91871323422999,0.1004088144636526,0.4827500025292109,2.2028347996089934,-0.0128414298186228,4.042033235581624
32.91889606628563,0.0483450540954361,0.4854298504397613,2.4095796676441834,-0.0128414298186228,3.504398826979472
32.919214410602315,-0.0016632512505101,0.4889910719410111,2.9095796676441834,-0.0128414298186228,2.497556207233626
32.9258458703149,0.0100973616155532,0.4898021913734212,2.4095796676441834,-0.0128414298186228,1.9794721407624636
32.930332399039,0.0728708043608704,0.4842325784654045,2.282502443792766,-0.0128414298186228,2.1065493646138806
32.90239045108924,-0.1528334543081761,0.4786628090850011,1.9990224828934504,-0.0128414298186228,4.2864125122189645
32.91124412106822,-0.0541910647368397,0.4778623720352369,1.4990224828934506,-0.0128414298186228,-0.483870967741935
32.912396046998005,0.0269417573101416,0.4781970127002253,0.9990224828934506,-0.0128414298186228,-0.0439882697947213
32.90616293269489,-0.0134308243849207,0.4787579083694705,0.4990224828934506,-0.0128414298186228,-0.8553274682306942
32.89816891626403,-0.0758799770697008,0.4798413704684801,-0.0009775171065493,-0.0128414298186228,-0.7575757575757578
32.89764040371958,-0.0490854736716406,0.4809248267003691,-0.5009775171065494,-0.0128414298186228,-1.9696969696969695
32.88598566801528,-0.0730006025215761,0.4844386638277535,-0.0009775171065493,-0.0128414298186228,4.120234604105573
32.890069489832726,-0.0426218370714555,0.4885621310354996,-0.5009775171065494,-0.0128414298186228,-1.7253176930596283
32.891726800027875,0.0095657422104212,0.4922037000544337,-1.0009775171065494,-0.0128414298186228,-2.878787878787879
32.891492708459,0.0289612752252878,0.4947312307535377,-1.5009775171065494,-0.0128414298186228,-1.304985337243402
32.87830147287108,-0.0359892737886013,0.4972587285277381,-1.0009775171065494,-0.0128414298186228,1.9990224828934504
32.85813439323045,-0.1736706168937989,0.4992367276984255,-0.5009775171065494,-0.0128414298186228,4.012707722385143
32.83819326688416,-0.1555388907589156,0.5010779160173036,-0.0009775171065493,-0.0128414298186228,0.9628543499511242
32.84481852682182,0.0057667791674798,0.5037458583520982,0.4990224828934506,-0.0128414298186228,5.0
32.84616332765436,0.0202312431209692,0.5084023878220846,0.9990224828934506,-0.0128414298186228,5.0
32.83820432663196,-0.0660798111432197,0.5130588024366237,1.4990224828934506,-0.0128414298186228,4.012707722385143
32.82338800012171,-0.0916757510029356,0.5131707538431989,1.9990224828934504,-0.0128414298186228,3.7683284457478
32.79974736111132,-0.1868350024328919,0.5122172344157327,2.49902248289345,-0.0128414298186228,-4.46236559139785
32.784932653002144,-0.1419226112972409,0.5112234660160703,2.7223851417399807,-0.0128414298186228,2.7223851417399807
32.78438964842511,-0.0545141506043644,0.5101398128538629,2.849462365591398,-0.0128414298186228,3.651026392961876
32.78432212095939,-0.0040241768490593,0.5090561534498487,2.349462365591398,-0.0128414298186228,2.29227761485826
32.759845216514435,-0.1924627169310185,0.5061582339647844,1.849462365591398,-0.0128414298186228,-2.380254154447703
32.75669127755157,-0.0625424684081833,0.5028047233170587,1.349462365591398,-0.0128414298186228,0.3958944281524923
32.73826797685393,-0.1307470400802208,0.5009503479936527,0.849462365591398,-0.0128414298186228,0.562072336265885
32.72506339076154,-0.1302254021428161,0.5024613408596792,0.349462365591398,-0.0128414298186228,-0.6011730205278596
32.72876346671688,-0.0642555117646094,0.5039723217740832,-0.150537634408602,-0.0128414298186228,-2.702834799608993
32.71009043663558,-0.1258250335099217,0.5013721617875404,-0.650537634408602,-0.0128414298186228,-5.0
32.69012904272109,-0.1614852083741615,0.4977767281108236,-0.150537634408602,-0.0128414298186228,-0.4056695992179859
32.67517341997203,-0.1243513954180731,0.4947032322389348,0.349462365591398,-0.0128414298186228,4.325513196480939
32.65116073738895,-0.1968119189649233,0.4928209918124673,0.849462365591398,-0.0128414298186228,1.158357771260997
32.63727733197234,-0.1591297184030626,0.4909387331972437,0.349462365591398,-0.0128414298186228,-0.7869012707722387
32.62956057207972,-0.1138525473286413,0.4921487999661769,-0.150537634408602,-0.0128414298186228,-0.7966764418377323
32.61318153706463,-0.1213998281881317,0.4941569991330828,-0.650537634408602,-0.0128414298186228,-1.3147605083088956
32.59505815622859,-0.1713174518118424,0.4946249155593188,-0.150537634408602,-0.0128414298186228,0.1710654936461386
32.58611391295874,-0.1410154580760695,0.4916177911601647,0.349462365591398,-0.0128414298186228,-0.4740957966764414
32.57152425184314,-0.1278244151253965,0.4886106204492674,-0.150537634408602,-0.0128414298186228,-0.268817204301075
32.56370714587863,-0.0950747197959415,0.4878619503261286,-0.650537634408602,-0.0128414298186228,-0.1319648093841641
32.54256913984972,-0.1491535250104053,0.4876198990013921,-1.150537634408602,-0.0128414298186228,-1.0703812316715542
32.55164731122785,0.0132591002926019,0.4877579029518847,-1.650537634408602,-0.0128414298186228,-3.455522971652004
32.52737944484775,-0.1121225472227347,0.4887606704522678,-1.150537634408602,-0.0128414298186228,-1.392961876832845
32.51158052592988,-0.1559074005962299,0.4897634328330523,-0.650537634408602,-0.0128414298186228,1.1779081133919842
32.49518211133759,-0.1548122098469018,0.4915663244969341,-0.150537634408602,-0.0128414298186228,0.7869012707722387
32.48600322422649,-0.0768169484173688,0.4935649746146339,-0.650537634408602,-0.0128414298186228,-5.0
32.45697186274298,-0.2359043271325506,0.4949204812817107,-1.150537634408602,-0.0128414298186228,-2.7517106549364616
32.45641401436787,-0.0938420644800929,0.4948105052209925,-1.275659824046921,-0.0128414298186228,-1.6764418377321602
32.4415908726194,-0.1426496537216918,0.4947005290979289,-1.775659824046921,-0.0128414298186228,-1.8035190615835777
32.40487013766821,-0.2840606358501679,0.4963917480361953,-1.275659824046921,-0.0128414298186228,0.6793743890518087
32.411617069445604,-0.0889280636107986,0.4985129110308782,-0.775659824046921,-0.0128414298186228,3.0449657869012707
32.40552578289037,0.0055935247791984,0.4990933965316457,-0.275659824046921,-0.0128414298186228,3.5434995112414462
32.373846173591645,-0.2603932095487865,0.4963386475976383,0.2243401759530789,-0.0128414298186228,5.0
32.407728897868814,0.0982754817554587,0.4935838594241293,0.724340175953079,-0.0128414298186228,4.423264907135875
32.392827086419395,-0.0256653585889566,0.4933003790607647,1.224340175953079,-0.0128414298186228,5.0
32.3718548741379,-0.1563035552274002,0.4936122096744194,1.724340175953079,-0.0128414298186228,5.0
32.34265414529397,-0.2157625604110386,0.4954299862909233,2.224340175953079,-0.0128414298186228,3.905180840664711
32.32531577092662,-0.2301077763272043,0.5006708916114796,2.243401759530792,-0.0128414298186228,4.178885630498535
32.31063386993957,-0.1677713288068361,0.5059116536644902,2.743401759530792,-0.0128414298186228,5.0
32.290153755254856,-0.1975171426682548,0.5114928596143458,2.243401759530792,-0.0128414298186228,-5.0
32.287187727419855,-0.1101992015705022,0.5171575544691893,1.7434017595307916,-0.0128414298186228,5.0
32.26938979523671,-0.1544535018062491,0.5190935314109395,1.2434017595307916,-0.0128414298186228,-4.775171065493646
32.24728711120223,-0.188868861436192,0.5132690846187272,1.7434017595307916,-0.0128414298186228,5.0
32.225435146056576,-0.1992023109260997,0.5074444563917404,1.2434017595307916,-0.0128414298186228,5.0
32.2103569984157,-0.2068850873275197,0.5091063244211197,0.7434017595307916,-0.0128414298186228,-2.458455522971652
32.20369537748921,-0.0973170997370053,0.5125922896282351,0.2434017595307915,-0.0128414298186228,-1.4711632453567938
32.2049788383139,-0.0026636039508039,0.5155691709154602,-0.2565982404692084,-0.0128414298186228,-5.0
